occupants,lighting_interior,lighting_garage,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,plug_loads_tv,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures,Vacancy,Power Outage
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0667,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.234,0.234,1.0,0.0,0.0,0.0,0.389,0.544,0.544,0.0,0.0,0.0,0,0
1.0,0.234,0.234,1.0,0.0,0.0,0.0,0.389,0.544,0.544,0.0,0.0,0.0,0,0
1.0,0.234,0.234,1.0,0.0,0.0,0.0,0.389,0.544,0.544,0.0,0.0,0.0287,0,0
1.0,0.234,0.234,1.0,0.0,0.0,0.0,0.389,0.544,0.544,0.0,0.0,0.201,0,0
1.0,0.239,0.239,1.0,0.0,0.0,0.0,0.317,0.552,0.552,0.0,0.0,0.0,0,0
1.0,0.239,0.239,1.0,0.0,0.0,0.0,0.317,0.552,0.552,0.0,0.0,0.0545,0,0
1.0,0.239,0.239,1.0,0.0,0.0,0.0,0.317,0.552,0.552,0.0,0.0,0.359,0,0
1.0,0.239,0.239,1.0,0.0,0.0,0.0,0.317,0.552,0.552,0.0,0.0,0.0,0,0
1.0,0.424,0.424,1.0,0.0,0.0,0.0,0.255,0.638,0.638,0.0,0.0,0.497,0,0
1.0,0.424,0.424,1.0,0.0,0.0,0.0,0.255,0.638,0.638,0.0,0.0,0.265,0,0
0.5,0.237,0.237,1.0,0.0,0.0,0.0,0.256,0.552,0.552,0.0,0.0,0.0,0,0
0.5,0.237,0.237,1.0,0.0,0.0,0.0,0.256,0.552,0.552,0.0,0.0,0.0269,0,0
0.5,0.231,0.231,1.0,0.0,0.0,0.0,0.262,0.552,0.552,0.0,0.0,0.188,0,0
0.5,0.231,0.231,1.0,0.0,0.0,0.0,0.262,0.552,0.552,0.0,0.0,0.0,0,0
0.5,0.231,0.231,1.0,0.0,0.0,0.0,0.262,0.552,0.552,0.0,0.0,0.0,0,0
0.5,0.231,0.231,1.0,0.0,0.0,0.0,0.262,0.552,0.552,0.0,0.0,0.0,0,0
0.5,0.222,0.222,1.0,0.0,0.0,0.0,0.267,0.559,0.559,0.0,0.0,0.0,0,0
0.5,0.222,0.222,0.867,0.0,0.0,0.0,0.267,0.559,0.559,0.0,0.0,0.0,0,0
0.5,0.222,0.222,0.0,0.0,0.0,0.0,0.267,0.559,0.559,0.0,0.0,0.0,0,0
0.5,0.222,0.222,0.0,0.0,0.0,0.0,0.267,0.559,0.559,0.0,0.0,0.0,0,0
0.5,0.216,0.216,0.0,0.0,0.0,0.0,0.262,0.567,0.567,0.0,0.0,0.0,0,0
0.5,0.216,0.216,0.0,0.0,0.0,0.0,0.262,0.567,0.567,0.0,0.0,0.0,0,0
0.5,0.216,0.216,0.0,0.0,0.0,0.0,0.262,0.567,0.567,0.0,0.0,0.0,0,0
0.5,0.216,0.216,0.0,0.0,0.0,0.0,0.262,0.567,0.567,0.0,0.0,0.0818,0,0
0.5,0.214,0.214,0.0,0.0,0.0,0.0,0.284,0.567,0.567,0.0,0.0,0.0818,0,0
0.5,0.214,0.214,0.0,0.0,0.0,0.0,0.284,0.567,0.567,0.0,0.0,0.0,0,0
0.5,0.214,0.214,0.0,0.0,0.0,0.0,0.284,0.567,0.567,0.0,0.0,0.0,0,0
0.5,0.214,0.214,0.0,0.0,0.0,0.0,0.284,0.567,0.567,0.0,0.0,0.0,0,0
0.5,0.214,0.214,0.0,0.0,0.0,0.0,0.301,0.559,0.559,0.0,0.0,0.0,0,0
0.5,0.214,0.214,0.0,0.0,0.0,0.0,0.301,0.559,0.559,0.0,0.0,0.0,0,0
0.5,0.214,0.214,0.0,0.0,0.0,0.0,0.301,0.559,0.559,0.0,0.0,0.0,0,0
0.5,0.214,0.214,0.0,0.0,0.0,0.0,0.301,0.559,0.559,0.0,0.0,0.0,0,0
1.0,0.379,0.379,0.0,0.0,0.0,0.0,0.355,0.683,0.683,0.0,0.0,0.0,0,0
1.0,0.215,0.215,0.0,0.0,0.0,0.0,0.306,0.574,0.574,0.0,0.0,0.0,0,0
1.0,0.215,0.215,0.0,0.0,0.0,0.0,0.306,0.574,0.574,0.0,0.0,0.0,0,0
1.0,0.215,0.215,0.0,0.0,0.0,0.0,0.306,0.574,0.574,0.0,0.0,0.164,0,0
1.0,0.218,0.218,0.0,0.0,0.0,0.0,0.345,0.589,0.589,0.0,0.0,0.0818,0,0
1.0,0.218,0.218,0.0,0.0,0.0,0.0,0.345,0.589,0.589,0.0,0.0,0.0,0,0
1.0,0.218,0.218,0.0,0.0,0.0,0.0,0.345,0.589,0.589,0.0,0.0,0.0,0,0
1.0,0.218,0.218,0.0,0.0,0.0,0.0,0.345,0.589,0.589,0.0,0.0,0.0818,0,0
1.0,0.412,0.412,0.0,0.0,0.0,0.0,0.587,0.772,0.772,0.0,0.0,0.0,0,0
1.0,0.412,0.412,0.0,0.0,0.0,0.0,0.587,0.772,0.772,0.0,0.0,0.0,0,0
1.0,0.412,0.412,0.0,0.0,0.0,0.0,0.587,0.772,0.772,0.0,0.0,0.245,0,0
1.0,0.412,0.412,0.0,0.0,0.0,0.0,0.587,0.772,0.772,0.0,0.0,0.0,0,0
1.0,0.484,0.484,0.0,0.0,0.0,0.0,0.698,0.787,0.787,0.0,0.0,0.0,0,0
1.0,0.484,0.484,0.0,0.0,0.0,0.0,0.698,0.787,0.787,0.0,0.0,0.0818,0,0
1.0,0.484,0.484,0.0,0.0,0.0,0.0,0.698,0.787,0.787,0.0,0.0,0.0,0,0
1.0,0.484,0.484,0.0,0.0,0.0,0.0,0.698,0.787,0.787,0.0,0.0,0.0,0,0
1.0,0.618,0.618,0.0,0.0,0.0,0.0,0.742,0.742,0.742,0.0,0.0,0.0,0,0
1.0,0.618,0.618,0.0,0.0,0.0,0.0,0.742,0.742,0.742,0.0,0.195,0.0,0,0
1.0,0.618,0.618,0.0,0.0,0.667,0.6,0.742,0.742,0.742,0.0,0.328,0.164,0,0
1.0,0.618,0.618,0.0,0.0,0.333,1.0,0.742,0.742,0.742,0.0,0.237,0.0,0,0
1.0,0.416,0.416,0.0,0.0,0.0,1.0,0.522,0.582,0.582,0.0,0.39,0.0,0,0
1.0,0.416,0.416,0.0,0.0,0.0,0.333,0.522,0.582,0.582,0.0,0.065,0.0,0,0
1.0,0.416,0.416,0.0,0.0,0.0,0.0,0.522,0.582,0.582,0.0,0.26,0.409,0,0
1.0,0.416,0.416,0.0,0.0,0.0,0.0,0.522,0.582,0.582,0.0,0.164,0.327,0,0
1.0,0.465,0.465,0.0,0.0,0.0,0.0,0.511,0.567,0.567,0.0,0.61,0.0,0,0
1.0,0.465,0.465,0.0,0.0,0.0,0.0,0.511,0.567,0.567,0.0,0.0904,0.0,0,0
1.0,0.465,0.465,0.0,0.0,0.0,0.0,0.511,0.567,0.567,0.0,0.237,0.164,0,0
1.0,0.465,0.465,0.0,0.0,0.0,0.0,0.511,0.567,0.567,0.0,0.0904,0.0818,0,0
1.0,0.324,0.324,0.0,0.0,0.0,0.0,0.456,0.53,0.53,0.0,0.0,0.0,0,0
1.0,0.324,0.324,0.0,0.0,0.0,0.0,0.456,0.53,0.53,0.0,0.0,0.0818,0,0
1.0,0.324,0.324,0.0,0.0,0.0,0.0,0.456,0.53,0.53,0.0,0.0,0.0,0,0
1.0,0.324,0.324,0.0,0.0,0.0,0.0,0.456,0.53,0.53,0.0,0.0,0.0,0,0
1.0,0.149,0.149,0.0,0.0,0.0,0.0,0.406,0.5,0.5,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0667,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.19,0.19,1.0,0.0,0.0,0.0,0.367,0.507,0.507,0.0,0.0,0.0,0,0
1.0,0.19,0.19,1.0,0.0,0.0,0.0,0.367,0.507,0.507,0.0,0.0,0.0,0,0
1.0,0.19,0.19,1.0,0.0,0.0,0.0,0.367,0.507,0.507,0.0,0.0,0.0,0,0
1.0,0.19,0.19,1.0,0.0,0.0,0.0,0.367,0.507,0.507,0.0,0.0,0.0,0,0
1.0,0.234,0.234,1.0,0.0,0.0,0.0,0.389,0.544,0.544,0.0,0.0,0.0,0,0
1.0,0.234,0.234,1.0,0.0,0.0,0.0,0.389,0.544,0.544,0.0,0.0,0.0,0,0
1.0,0.234,0.234,1.0,0.0,0.0,0.0,0.389,0.544,0.544,0.0,0.0,0.0,0,0
1.0,0.234,0.234,1.0,0.0,0.0,0.0,0.389,0.544,0.544,0.0,0.0,0.0,0,0
1.0,0.239,0.239,0.4,0.0,0.0,0.0,0.317,0.552,0.552,0.0,0.0,0.0,0,0
1.0,0.239,0.239,0.0,0.0,0.0,0.0,0.317,0.552,0.552,0.0,0.0,0.0,0,0
1.0,0.239,0.239,0.0,0.0,0.0,0.0,0.317,0.552,0.552,0.0,0.0,0.0,0,0
1.0,0.239,0.239,0.0,0.0,0.0,0.0,0.317,0.552,0.552,0.0,0.0,0.0,0,0
1.0,0.237,0.237,0.0,0.0,0.0,0.0,0.256,0.552,0.552,0.0,0.0,0.0,0,0
1.0,0.237,0.237,0.0,0.0,0.0,0.0,0.256,0.552,0.552,0.0,0.0,0.0268,0,0
1.0,0.237,0.237,0.0,0.0,0.0,0.0,0.256,0.552,0.552,0.0,0.0,0.107,0,0
1.0,0.237,0.237,0.0,0.0,0.0,0.0,0.256,0.552,0.552,0.0,0.0,0.0,0,0
1.0,0.412,0.412,0.0667,0.0,0.0,0.0,0.266,0.638,0.638,0.0,0.0,0.0,0,0
1.0,0.412,0.412,1.0,0.0,0.0,0.0,0.266,0.638,0.638,0.0,0.178,0.0,0,0
1.0,0.412,0.412,1.0,0.0,0.667,0.0,0.266,0.638,0.638,0.0,0.359,0.0,0,0
1.0,0.412,0.412,1.0,0.0,1.0,0.533,0.266,0.638,0.638,0.0,0.366,0.0,0,0
0.5,0.222,0.222,1.0,0.0,0.4,1.0,0.267,0.559,0.559,0.0,0.306,0.0,0,0
0.5,0.222,0.222,1.0,0.0,0.0,0.4,0.267,0.559,0.559,0.0,0.0395,0.0,0,0
0.5,0.222,0.222,1.0,0.0,0.0,0.0,0.267,0.559,0.559,0.0,0.22,0.0818,0,0
0.5,0.222,0.222,1.0,0.0,0.0,0.0,0.267,0.559,0.559,0.0,0.465,0.0,0,0
0.5,0.216,0.216,1.0,0.0,0.0,0.0,0.262,0.567,0.567,0.0,0.309,0.0,0,0
0.5,0.216,0.216,0.4,0.0,0.0,0.0,0.262,0.567,0.567,0.0,0.421,0.0,0,0
0.5,0.216,0.216,0.0,0.0,0.0,0.0,0.262,0.567,0.567,0.0,0.246,0.0,0,0
0.5,0.216,0.216,0.0,0.0,0.0,0.0,0.262,0.567,0.567,0.0,0.254,0.0,0,0
0.5,0.214,0.214,0.0,0.0,0.0,0.0,0.284,0.567,0.567,0.0,0.412,0.0,0,0
0.5,0.214,0.214,0.0,0.0,0.0,0.0,0.284,0.567,0.567,0.0,0.203,0.572,0,0
0.5,0.214,0.214,0.0,0.0,0.0,0.0,0.284,0.567,0.567,0.0,0.195,0.0818,0,0
0.5,0.214,0.214,0.0,0.0,0.0,0.0,0.284,0.567,0.567,0.0,0.277,0.0,0,0
0.5,0.214,0.214,0.0,0.0,0.0,0.0,0.301,0.559,0.559,0.0,0.316,0.0,0,0
0.5,0.214,0.214,0.0,0.0,0.0,0.0,0.301,0.559,0.559,0.0,0.065,0.0,0,0
0.5,0.214,0.214,0.0,0.0,0.0,0.0,0.301,0.559,0.559,0.0,0.195,0.0818,0,0
0.5,0.214,0.214,0.0,0.0,0.0,0.0,0.301,0.559,0.559,0.0,0.302,0.0818,0,0
0.5,0.215,0.215,0.0,0.0,0.0,0.0,0.306,0.574,0.574,0.0,0.164,0.0818,0,0
0.5,0.215,0.215,0.0,0.0,0.0,0.0,0.306,0.574,0.574,0.0,0.263,0.0,0,0
0.5,0.215,0.215,0.0,0.0,0.0,0.0,0.306,0.574,0.574,0.0,0.203,0.0,0,0
0.5,0.215,0.215,0.0,0.0,0.0,0.0,0.306,0.574,0.574,0.0,0.155,0.0,0,0
0.5,0.218,0.218,0.0,0.0,0.0,0.0,0.345,0.589,0.589,0.0,0.373,0.0,0,0
0.5,0.218,0.218,0.0,0.0,0.0,0.0,0.345,0.589,0.589,0.0,0.229,0.0,0,0
0.5,0.218,0.218,0.0,0.0,0.0,0.0,0.345,0.589,0.589,0.0,0.0395,0.164,0,0
0.5,0.218,0.218,0.0,0.0,0.0,0.0,0.345,0.589,0.589,0.0,0.0904,0.0,0,0
0.5,0.231,0.231,0.0,0.0,0.0,0.0,0.423,0.619,0.619,0.0,0.347,0.0818,0,0
0.5,0.231,0.231,0.0,0.0,0.0,0.0,0.423,0.619,0.619,0.0,0.186,0.0,0,0
0.5,0.231,0.231,0.0,0.0,0.0,0.0,0.423,0.619,0.619,0.0,0.407,0.0,0,0
0.5,0.231,0.231,0.0,0.0,0.0,0.0,0.423,0.619,0.619,0.0,0.065,0.0,0,0
0.5,0.267,0.267,0.0,0.0,0.0,0.0,0.478,0.626,0.626,0.0,0.0,0.0,0,0
0.5,0.267,0.267,0.0,0.0,0.0,0.0,0.478,0.626,0.626,0.0,0.0,0.0,0,0
1.0,0.484,0.484,0.0,0.0,0.0,0.0,0.698,0.787,0.787,0.0,0.0,0.0,0,0
1.0,0.484,0.484,0.0,0.0,0.0,0.0,0.698,0.787,0.787,0.0,0.0,0.0,0,0
1.0,0.618,0.618,0.0,0.0,0.0,0.0,0.742,0.742,0.742,0.0,0.0,0.0,0,0
1.0,0.618,0.618,0.0,0.0,0.0,0.0,0.742,0.742,0.742,0.0,0.0,0.0818,0,0
1.0,0.618,0.618,0.0,0.0,0.0,0.0,0.742,0.742,0.742,0.0,0.0,0.0,0,0
1.0,0.618,0.618,0.0,0.0,0.0,0.0,0.742,0.742,0.742,0.0,0.0,0.164,0,0
1.0,0.782,0.782,0.0,0.0,0.0,0.0,0.787,0.698,0.698,0.0,0.0,0.0,0,0
1.0,0.782,0.782,0.0,0.0,0.0,0.0,0.787,0.698,0.698,0.0,0.0,0.327,0,0
1.0,0.782,0.782,0.0,0.0,0.0,0.0,0.787,0.698,0.698,0.0,0.0,0.0,0,0
1.0,0.782,0.782,0.0,0.0,0.0,0.0,0.787,0.698,0.698,0.0,0.0,0.0,0,0
1.0,0.88,0.88,0.0,0.0,0.0,0.0,0.765,0.668,0.668,0.0,0.0,0.0,0,0
1.0,0.88,0.88,0.0,0.0,0.0,0.0,0.765,0.668,0.668,0.0,0.0,0.0,0,0
1.0,0.88,0.88,0.0,0.0,0.0,0.0,0.765,0.668,0.668,0.0,0.0,0.0818,0,0
1.0,0.88,0.88,0.0,0.0,0.0,0.0,0.765,0.668,0.668,0.0,0.0,0.0,0,0
1.0,0.598,0.598,0.0,0.0,0.0,0.0,0.654,0.594,0.594,0.371,0.0,0.0,0,0
1.0,0.598,0.598,0.0,0.0,0.0,0.0,0.654,0.594,0.594,0.344,0.0,0.0,0,0
1.0,0.598,0.598,0.0,0.0,0.0,0.0,0.654,0.594,0.594,0.522,0.0,0.164,0,0
1.0,0.598,0.598,0.0,0.4,0.0,0.0,0.654,0.594,0.594,0.781,0.0,0.0,0,0
1.0,0.249,0.249,0.0,1.0,0.0,0.0,0.554,0.534,0.534,0.634,0.0,0.0,0,0
1.0,0.249,0.249,0.0,1.0,0.0,0.0,0.554,0.534,0.534,0.263,0.0,0.0,0,0
1.0,0.149,0.149,0.0,1.0,0.0,0.0,0.406,0.5,0.5,0.397,0.0,0.0,0,0
1.0,0.149,0.149,0.0,0.533,0.0,0.0,0.406,0.5,0.5,0.469,0.0,0.0818,0,0
1.0,0.0867,0.0867,0.0,0.0,0.0,0.0,0.35,0.492,0.492,0.415,0.0,0.178,0,0
1.0,0.0867,0.0867,0.0,0.0,0.0,0.0,0.35,0.492,0.492,0.397,0.0,0.0,0,0
1.0,0.0867,0.0867,0.0,0.0,0.0,0.0,0.35,0.492,0.492,0.0,0.0,0.0,0,0
1.0,0.0867,0.0867,0.0,0.0,0.0,0.0,0.35,0.492,0.492,0.0,0.0,0.0,0,0
1.0,0.0619,0.0619,0.0,0.0,0.0,0.0,0.334,0.478,0.478,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.343,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0512,0.0512,0.0,0.0,0.0,0.0,0.312,0.47,0.47,0.0,0.0,0.0,0,0
1.0,0.0512,0.0512,0.0,0.0,0.0,0.0,0.312,0.47,0.47,0.0,0.0,0.0,0,0
1.0,0.0512,0.0512,0.0,0.0,0.0,0.0,0.312,0.47,0.47,0.0,0.0,0.0,0,0
1.0,0.095,0.095,0.0,0.0,0.0,0.0,0.328,0.478,0.478,0.0,0.0,0.0,0,0
1.0,0.095,0.095,0.0,0.0,0.0,0.0,0.328,0.478,0.478,0.0,0.0,0.0,0,0
1.0,0.095,0.095,0.0,0.0,0.0,0.0,0.328,0.478,0.478,0.0,0.0,0.0,0,0
1.0,0.095,0.095,0.0,0.0,0.0,0.0,0.328,0.478,0.478,0.0,0.0,0.0,0,0
1.0,0.19,0.19,0.0,0.0,0.0,0.0,0.367,0.507,0.507,0.0,0.0,0.0,0,0
0.5,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.5,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.208,0,0
0.5,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.234,0.234,0.0,0.0,0.0,0.0,0.389,0.544,0.544,0.0,0.0,0.0,0,0
1.0,0.234,0.234,0.0,0.0,0.0,0.0,0.389,0.544,0.544,0.0,0.0,0.0,0,0
0.5,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.5,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.256,0,0
0.5,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.239,0.239,0.0,0.0,0.0,0.0,0.317,0.552,0.552,0.0,0.0,0.104,0,0
0.5,0.239,0.239,0.0,0.0,0.0,0.0,0.317,0.552,0.552,0.0,0.0,0.104,0,0
0.5,0.239,0.239,0.0,0.0,0.0,0.0,0.317,0.552,0.552,0.0,0.0,0.0,0,0
0.5,0.237,0.237,0.0,0.0,0.0,0.0,0.256,0.552,0.552,0.0,0.0,0.0,0,0
0.5,0.237,0.237,0.0,0.0,0.0,0.0,0.256,0.552,0.552,0.0,0.0,0.0,0,0
0.5,0.237,0.237,0.0,0.0,0.0,0.0,0.256,0.552,0.552,0.0,0.0,0.0,0,0
0.5,0.237,0.237,0.0,0.0,0.0,0.0,0.256,0.552,0.552,0.0,0.0,0.164,0,0
0.5,0.231,0.231,0.0,0.0,0.0,0.0,0.262,0.552,0.552,0.0,0.0,0.0,0,0
0.5,0.231,0.231,0.0,0.0,0.0,0.0,0.262,0.552,0.552,0.0,0.0,0.0,0,0
0.5,0.231,0.231,0.0,0.0,0.0,0.0,0.262,0.552,0.552,0.0,0.0,0.0,0,0
0.5,0.231,0.231,0.0,0.0,0.0,0.0,0.262,0.552,0.552,0.0,0.0,0.0,0,0
0.5,0.222,0.222,0.0,0.0,0.0,0.0,0.267,0.559,0.559,0.0,0.0,0.0,0,0
0.5,0.222,0.222,0.0,0.0,0.0,0.0,0.267,0.559,0.559,0.0,0.0,0.0,0,0
0.5,0.222,0.222,0.867,0.0,0.0,0.0,0.267,0.559,0.559,0.0,0.0,0.0,0,0
0.5,0.222,0.222,1.0,0.0,0.0,0.0,0.267,0.559,0.559,0.0,0.0,0.0,0,0
0.5,0.216,0.216,1.0,0.0,0.0,0.0,0.262,0.567,0.567,0.0,0.0,0.0,0,0
0.5,0.216,0.216,1.0,0.0,0.0,0.0,0.262,0.567,0.567,0.0,0.0,0.0,0,0
0.5,0.216,0.216,1.0,0.0,0.0,0.0,0.262,0.567,0.567,0.0,0.0,0.0818,0,0
0.5,0.216,0.216,1.0,0.0,0.0,0.0,0.262,0.567,0.567,0.0,0.0,0.0,0,0
0.5,0.214,0.214,1.0,0.0,0.0,0.0,0.284,0.567,0.567,0.0,0.0,0.0,0,0
0.5,0.214,0.214,1.0,0.0,0.0,0.0,0.284,0.567,0.567,0.0,0.0,0.0,0,0
0.5,0.214,0.214,1.0,0.0,0.0,0.0,0.284,0.567,0.567,0.0,0.0,0.0818,0,0
0.5,0.214,0.214,1.0,0.0,0.0,0.0,0.284,0.567,0.567,0.0,0.0,0.0,0,0
0.5,0.214,0.214,1.0,0.0,0.0,0.0,0.301,0.559,0.559,0.0,0.0,0.0,0,0
1.0,0.214,0.214,1.0,0.0,0.0,0.0,0.301,0.559,0.559,0.0,0.0,0.0818,0,0
1.0,0.214,0.214,1.0,0.0,0.0,0.0,0.301,0.559,0.559,0.0,0.0,0.327,0,0
1.0,0.214,0.214,1.0,0.0,0.0,0.0,0.301,0.559,0.559,0.0,0.0,0.0818,0,0
1.0,0.215,0.215,1.0,0.0,0.0,0.0,0.306,0.574,0.574,0.0,0.0,0.0,0,0
1.0,0.215,0.215,1.0,0.0,0.0,0.0,0.306,0.574,0.574,0.0,0.0,0.0,0,0
1.0,0.215,0.215,1.0,0.0,0.0,0.0,0.306,0.574,0.574,0.0,0.0,0.409,0,0
1.0,0.215,0.215,1.0,0.0,0.0,0.0,0.306,0.574,0.574,0.0,0.0,0.0818,0,0
1.0,0.218,0.218,0.0667,0.0,0.0,0.0,0.345,0.589,0.589,0.0,0.0,0.0,0,0
1.0,0.218,0.218,0.0,0.0,0.0,0.0,0.345,0.589,0.589,0.0,0.0,0.0,0,0
1.0,0.218,0.218,0.0,0.0,0.0,0.0,0.345,0.589,0.589,0.0,0.0,0.0,0,0
1.0,0.218,0.218,0.0,0.0,0.0,0.0,0.345,0.589,0.589,0.0,0.0,0.0,0,0
1.0,0.412,0.412,0.0,0.0,0.0,0.0,0.587,0.772,0.772,0.0,0.0,0.0,0,0
1.0,0.412,0.412,0.0,0.0,0.0,0.0,0.587,0.772,0.772,0.0,0.0,0.0,0,0
1.0,0.412,0.412,0.0,0.0,0.0,0.0,0.587,0.772,0.772,0.0,0.0,0.0818,0,0
1.0,0.412,0.412,0.0,0.0,0.0,0.0,0.587,0.772,0.772,0.0,0.0,0.0,0,0
1.0,0.484,0.484,0.0,0.0,0.0,0.0,0.698,0.787,0.787,0.0,0.0,0.0,0,0
1.0,0.484,0.484,0.0,0.0,0.0,0.0,0.698,0.787,0.787,0.0,0.0,0.0,0,0
1.0,0.484,0.484,0.0,0.0,0.0,0.0,0.698,0.787,0.787,0.0,0.0,0.0,0,0
