occupants,lighting_interior,lighting_garage,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,plug_loads_tv,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures,Vacancy,Power Outage
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.177,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.25,0.147,0.147,0.0,0.0,0.0,0.0,0.291,0.564,0.564,0.0,0.0,0.0,0,0
0.25,0.147,0.147,0.0,0.0,0.0,0.0,0.291,0.564,0.564,0.0,0.0,0.0451,0,0
0.5,0.245,0.245,0.0,0.0,0.0,0.0,0.325,0.659,0.659,0.0,0.0,0.248,0,0
0.5,0.249,0.249,0.0,0.0,0.0,0.0,0.346,0.649,0.649,0.0,0.0,0.0,0,0
0.25,0.149,0.149,0.0,0.0,0.0,0.0,0.302,0.559,0.559,0.0,0.0,0.0,0,0
0.5,0.149,0.149,0.0,0.0,0.0,0.0,0.302,0.559,0.559,0.0,0.0,0.0,0,0
0.5,0.149,0.149,0.0,0.0,0.0,0.0,0.302,0.559,0.559,0.0,0.0,0.0,0,0
0.5,0.159,0.159,0.0,0.0,0.0,0.0,0.305,0.568,0.568,0.0,0.0,0.0,0,0
0.25,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.25,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.25,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.25,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.25,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.25,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0886,0,0
0.25,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.266,0,0
0.25,0.0495,0.0495,0.267,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0886,0,0
0.25,0.0495,0.0495,0.733,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.177,0,0
0.5,0.236,0.236,0.0,0.0,0.0,0.0,0.379,0.597,0.597,0.0,0.0,0.177,0,0
0.75,0.423,0.423,0.0,0.0,0.0,0.0,0.499,0.725,0.725,0.0,0.0,0.0886,0,0
0.75,0.514,0.514,0.0,0.0,0.0,0.0,0.569,0.734,0.734,0.0,0.0,0.354,0,0
0.75,0.514,0.514,0.0,0.0,0.0,0.0,0.569,0.734,0.734,0.0,0.0,0.177,0,0
0.75,0.514,0.514,0.0,0.0,0.0,0.0,0.569,0.734,0.734,0.0,0.0,0.0,0,0
0.75,0.746,0.746,0.0,0.0,0.0,0.0,0.725,0.867,0.867,0.0,0.0,0.0,0,0
0.75,0.757,0.757,0.0,0.0,0.0,0.0,0.767,0.825,0.825,0.0,0.0,0.0,0,0
0.75,0.757,0.757,0.0,0.0,0.0,0.0,0.767,0.825,0.825,0.0,0.0,0.0,0,0
0.75,0.757,0.757,0.0,0.0,0.467,0.0,0.767,0.825,0.825,0.0,0.679,0.0,0,0
0.75,0.757,0.757,0.0,0.0,1.0,0.0,0.767,0.825,0.825,0.0,0.73,0.0,0,0
0.75,0.632,0.632,0.0,0.0,1.0,0.0,0.809,0.782,0.782,0.0,0.0,0.0,0,0
0.75,0.632,0.632,0.0,0.0,0.4,0.0,0.809,0.782,0.782,0.0,0.821,0.0,0,0
0.75,0.632,0.632,0.0,0.0,0.0,0.933,0.809,0.782,0.782,0.0,0.241,0.0,0,0
0.75,0.632,0.632,0.0,0.0,0.0,1.0,0.809,0.782,0.782,0.0,0.0109,0.0,0,0
1.0,0.623,0.623,0.0,0.0,0.0,1.0,0.965,0.849,0.849,0.0,0.712,0.266,0,0
1.0,0.623,0.623,0.0,0.0,0.0,1.0,0.965,0.849,0.849,0.0,0.0,0.0,0,0
1.0,0.623,0.623,0.0,0.0,0.0,0.4,0.965,0.849,0.849,0.0,0.117,0.0886,0,0
1.0,0.623,0.623,0.0,0.0,0.0,0.0,0.965,0.849,0.849,0.0,0.241,0.0,0,0
1.0,0.416,0.416,0.0,0.0,0.0,0.0,0.683,0.683,0.683,0.0,0.0511,0.0,0,0
1.0,0.416,0.416,0.0,0.0,0.0,0.0,0.683,0.683,0.683,0.0,0.781,0.0,0,0
1.0,0.416,0.416,0.0,0.0,0.0,0.0,0.683,0.683,0.683,0.0,0.263,0.266,0,0
1.0,0.416,0.416,0.0,0.0,0.0,0.0,0.683,0.683,0.683,0.0,0.241,0.354,0,0
1.0,0.199,0.199,0.0,0.0,0.0,0.0,0.589,0.627,0.627,0.0,0.642,0.0886,0,0
1.0,0.199,0.199,0.0,0.0,0.0,0.0,0.589,0.627,0.627,0.0,0.347,0.0,0,0
1.0,0.199,0.199,0.0,0.0,0.0,0.0,0.589,0.627,0.627,0.0,0.672,0.0,0,0
1.0,0.199,0.199,0.0,0.0,0.0,0.0,0.589,0.627,0.627,0.0,0.0,0.0,0,0
1.0,0.0867,0.0867,0.0,0.0,0.0,0.0,0.409,0.565,0.565,0.0,0.219,0.0,0,0
1.0,0.0867,0.0867,0.0,0.0,0.0,0.0,0.409,0.565,0.565,0.0,0.241,0.0,0,0
1.0,0.0681,0.0681,0.0,0.0,0.0,0.0,0.333,0.517,0.517,0.0,0.376,0.0,0,0
1.0,0.0681,0.0681,0.0,0.0,0.0,0.0,0.333,0.517,0.517,0.0,0.234,0.0,0,0
1.0,0.0557,0.0557,0.0,0.0,0.0,0.0,0.323,0.507,0.507,0.0,0.0,0.0,0,0
1.0,0.0557,0.0557,0.0,0.0,0.0,0.0,0.323,0.507,0.507,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.266,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0444,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0444,0,0
1.0,0.0749,0.0749,0.0,0.0,0.0,0.0,0.319,0.507,0.507,0.0,0.0,0.0,0,0
1.0,0.0749,0.0749,0.267,0.0,0.0,0.0,0.319,0.507,0.507,0.0,0.0,0.0466,0,0
1.0,0.202,0.202,1.0,0.0,0.0,0.0,0.43,0.583,0.583,0.0,0.0,0.0233,0,0
1.0,0.202,0.202,1.0,0.0,0.0,0.0,0.43,0.583,0.583,0.0,0.0,0.0,0,0
1.0,0.278,0.278,1.0,0.0,0.0,0.0,0.515,0.641,0.641,0.0,0.0,0.0439,0,0
1.0,0.278,0.278,0.867,0.0,0.0,0.0,0.515,0.641,0.641,0.0,0.0,0.154,0,0
1.0,0.349,0.349,0.0,0.0,0.0,0.0,0.557,0.712,0.712,0.0,0.0,0.206,0,0
0.75,0.249,0.249,0.0,0.0,0.0,0.0,0.457,0.631,0.631,0.0,0.0,0.0,0,0
0.75,0.249,0.249,0.0,0.0,0.0,0.0,0.457,0.631,0.631,0.0,0.0,0.0389,0,0
0.75,0.249,0.249,0.0,0.0,0.0,0.0,0.457,0.631,0.631,0.0,0.0,0.0584,0,0
0.75,0.263,0.263,0.0,0.0,0.0,0.0,0.367,0.64,0.64,0.0,0.0,0.0,0,0
0.75,0.263,0.263,0.0,0.0,0.0,0.0,0.367,0.64,0.64,0.0,0.0,0.0414,0,0
0.75,0.263,0.263,0.0,0.0,0.467,0.0,0.367,0.64,0.64,0.0,0.814,0.0828,0,0
0.5,0.156,0.156,0.0,0.0,1.0,0.0,0.312,0.554,0.554,0.0,0.131,0.354,0,0
0.5,0.27,0.27,0.0,0.0,1.0,0.0,0.29,0.64,0.64,0.0,0.0839,0.223,0,0
0.5,0.27,0.27,0.0,0.0,0.4,0.0,0.29,0.64,0.64,0.0,0.0511,0.0454,0,0
0.5,0.27,0.27,0.0,0.0,0.0,0.933,0.29,0.64,0.64,0.0,0.507,0.266,0,0
0.25,0.16,0.16,0.0,0.0,0.0,1.0,0.274,0.554,0.554,0.0,0.0,0.183,0,0
0.25,0.156,0.156,0.0,0.0,0.0,0.2,0.277,0.554,0.554,0.0,0.263,0.177,0,0
0.25,0.156,0.156,0.0,0.0,0.0,0.0,0.277,0.554,0.554,0.0,0.0328,0.0,0,0
0.25,0.156,0.156,0.0,0.0,0.0,0.0,0.277,0.554,0.554,0.0,0.485,0.0,0,0
0.25,0.156,0.156,0.0,0.0,0.0,0.0,0.277,0.554,0.554,0.0,0.201,0.0,0,0
0.25,0.152,0.152,0.0,0.0,0.0,0.0,0.281,0.559,0.559,0.0,0.212,0.177,0,0
0.25,0.152,0.152,0.0,0.0,0.0,0.0,0.281,0.559,0.559,0.0,0.19,0.0,0,0
0.25,0.152,0.152,0.0,0.0,0.0,0.0,0.281,0.559,0.559,0.0,0.827,0.0,0,0
0.25,0.152,0.152,0.0,0.0,0.0,0.0,0.281,0.559,0.559,0.0,0.195,0.0,0,0
0.25,0.148,0.148,0.0,0.0,0.0,0.0,0.277,0.564,0.564,0.0,0.0,0.0,0,0
0.25,0.148,0.148,0.0,0.0,0.0,0.0,0.277,0.564,0.564,0.0,0.0,0.0,0,0
0.25,0.148,0.148,0.0,0.0,0.0,0.0,0.277,0.564,0.564,0.0,0.0,0.0,0,0
0.25,0.148,0.148,0.0,0.0,0.0,0.0,0.277,0.564,0.564,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.266,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0886,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.354,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.177,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0886,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0886,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0886,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.354,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.177,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.267,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.25,0.187,0.187,1.0,0.0,0.0,0.0,0.33,0.578,0.578,0.0,0.0,0.0,0,0
0.5,0.423,0.423,1.0,0.0,0.0,0.0,0.499,0.725,0.725,0.0,0.0,0.0,0,0
0.5,0.423,0.423,0.8,0.0,0.0,0.0,0.499,0.725,0.725,0.0,0.0,0.0,0,0
0.5,0.423,0.423,0.0,0.0,0.0,0.0,0.499,0.725,0.725,0.0,0.0,0.0,0,0
0.5,0.423,0.423,0.0,0.0,0.0,0.0,0.499,0.725,0.725,0.0,0.0,0.0,0,0
0.5,0.514,0.514,0.0,0.0,0.0,0.0,0.569,0.734,0.734,0.0,0.0,0.0,0,0
0.5,0.514,0.514,0.0,0.0,0.0,0.0,0.569,0.734,0.734,0.0,0.0,0.0,0,0
0.5,0.514,0.514,0.0,0.0,0.0,0.0,0.569,0.734,0.734,0.0,0.0,0.0,0,0
0.75,0.746,0.746,0.267,0.0,0.0,0.0,0.725,0.867,0.867,0.0,0.0,0.0,0,0
0.75,0.757,0.757,0.733,0.0,0.0,0.0,0.767,0.825,0.825,0.0,0.0,0.0,0,0
0.75,0.757,0.757,0.0,0.0,0.0,0.0,0.767,0.825,0.825,0.0,0.0,0.0,0,0
0.75,0.757,0.757,0.0,0.0,0.0,0.0,0.767,0.825,0.825,0.0,0.0,0.0,0,0
0.75,0.757,0.757,0.0,0.0,0.0,0.0,0.767,0.825,0.825,0.0,0.0,0.0,0,0
0.75,0.632,0.632,0.0,0.0,0.0,0.0,0.809,0.782,0.782,0.0,0.0,0.354,0,0
0.75,0.632,0.632,0.0,0.0,0.0,0.0,0.809,0.782,0.782,0.0,0.0,0.0,0,0
0.75,0.632,0.632,0.0,0.0,0.0,0.0,0.809,0.782,0.782,0.0,0.0,0.0886,0,0
0.75,0.632,0.632,0.0,0.0,0.0,0.0,0.809,0.782,0.782,0.0,0.0,0.0,0,0
0.75,0.336,0.336,0.0,0.0,0.0,0.0,0.611,0.659,0.659,0.0,0.0,0.0886,0,0
0.75,0.336,0.336,0.0,0.0,0.0,0.0,0.611,0.659,0.659,0.0,0.0,0.354,0,0
0.75,0.336,0.336,0.0,0.0,0.0,0.0,0.611,0.659,0.659,0.0,0.0,0.177,0,0
0.75,0.336,0.336,0.0,0.0,0.0,0.0,0.611,0.659,0.659,0.0,0.0,0.0886,0,0
0.75,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.75,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.75,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.75,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0886,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.241,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.223,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.156,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0448,0,0
1.0,0.1,0.1,0.0,0.0,0.0,0.0,0.381,0.546,0.546,0.0,0.0,0.0,0,0
1.0,0.1,0.1,0.0,0.0,0.0,0.0,0.381,0.546,0.546,0.0,0.0,0.25,0,0
0.75,0.0749,0.0749,0.0,0.0,0.0,0.0,0.319,0.507,0.507,0.0,0.0,0.0,0,0
0.75,0.0749,0.0749,0.0,0.0,0.0,0.0,0.319,0.507,0.507,0.0,0.0,0.0454,0,0
0.75,0.126,0.126,0.267,0.0,0.0,0.0,0.344,0.526,0.526,0.0,0.0,0.113,0,0
0.75,0.126,0.126,1.0,0.0,0.0,0.0,0.344,0.526,0.526,0.0,0.0,0.0,0,0
0.75,0.126,0.126,1.0,0.0,0.0,0.0,0.344,0.526,0.526,0.0,0.0,0.0424,0,0
0.75,0.126,0.126,1.0,0.0,0.0,0.0,0.344,0.526,0.526,0.0,0.0,0.127,0,0
0.75,0.249,0.249,0.867,0.0,0.0,0.0,0.457,0.631,0.631,0.0,0.0,0.0,0,0
0.75,0.249,0.249,0.0,0.0,0.0,0.0,0.457,0.631,0.631,0.0,0.0,0.0443,0,0
0.5,0.249,0.249,0.0,0.0,0.0,0.0,0.457,0.631,0.631,0.0,0.0,0.177,0,0
0.5,0.249,0.249,0.0,0.0,0.0,0.0,0.457,0.631,0.631,0.0,0.0,0.0,0,0
0.25,0.156,0.156,0.0,0.0,0.0,0.0,0.312,0.554,0.554,0.0,0.0,0.0428,0,0
0.25,0.156,0.156,0.0,0.0,0.0,0.0,0.312,0.554,0.554,0.0,0.0,0.241,0,0
0.25,0.156,0.156,0.0,0.0,0.0,0.0,0.312,0.554,0.554,0.0,0.0,0.0886,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0886,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.266,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.443,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.177,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.443,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0886,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.177,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.354,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0886,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.25,0.147,0.147,0.0,0.0,0.0,0.0,0.291,0.564,0.564,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0886,0,0
0.0,0.0495,0.0495,0.267,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0434,0,0
0.25,0.0495,0.0495,1.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0868,0,0
0.75,0.423,0.423,0.8,0.0,0.0,0.0,0.499,0.725,0.725,0.0,0.0,0.0,0,0
0.75,0.423,0.423,0.0,0.0,0.0,0.0,0.499,0.725,0.725,0.0,0.0,0.158,0,0
0.5,0.236,0.236,0.0,0.0,0.0,0.0,0.379,0.597,0.597,0.0,0.0,0.0,0,0
0.5,0.282,0.282,0.0,0.0,0.0,0.0,0.414,0.602,0.602,0.0,0.0,0.0,0,0
0.5,0.282,0.282,0.0,0.0,0.0,0.0,0.414,0.602,0.602,0.0,0.0,0.0,0,0
0.5,0.282,0.282,0.0,0.0,0.0,0.0,0.414,0.602,0.602,0.0,0.0,0.0,0,0
0.5,0.282,0.282,0.0,0.0,0.0,0.0,0.414,0.602,0.602,0.0,0.0,0.0,0,0
0.5,0.285,0.285,0.0,0.0,0.0,0.0,0.428,0.587,0.587,0.0,0.0,0.0,0,0
0.5,0.285,0.285,0.0,0.0,0.0,0.0,0.428,0.587,0.587,0.0,0.0,0.0,0,0
0.5,0.285,0.285,0.0,0.0,0.0,0.0,0.428,0.587,0.587,0.0,0.0,0.0,0,0
0.75,0.521,0.521,0.0,0.0,0.0,0.0,0.597,0.706,0.706,0.0,0.0,0.0,0,0
0.75,0.632,0.632,0.0,0.0,0.0,0.0,0.809,0.782,0.782,0.0,0.0,0.0431,0,0
0.75,0.632,0.632,0.0,0.0,0.0,0.0,0.809,0.782,0.782,0.0,0.0,0.151,0,0
1.0,0.825,0.825,0.0,0.0,0.0,0.0,0.993,0.887,0.887,0.0,0.0,0.0,0,0
1.0,0.825,0.825,0.0,0.0,0.0,0.0,0.993,0.887,0.887,0.0,0.0,0.0913,0,0
1.0,0.623,0.623,0.0,0.0,0.0,0.0,0.965,0.849,0.849,0.0,0.0,0.387,0,0
1.0,0.623,0.623,0.0,0.0,0.0,0.0,0.965,0.849,0.849,0.0,0.0,0.177,0,0
1.0,0.623,0.623,0.0,0.0,0.0,0.0,0.965,0.849,0.849,0.0,0.0,0.153,0,0
1.0,0.623,0.623,0.0,0.0,0.0,0.0,0.965,0.849,0.849,0.0,0.0,0.0,0,0
1.0,0.294,0.294,0.0,0.0,0.0,0.0,0.541,0.612,0.612,0.0,0.0,0.225,0,0
1.0,0.294,0.294,0.0,0.0,0.0,0.0,0.541,0.612,0.612,0.0,0.0,0.216,0,0
0.75,0.172,0.172,0.0,0.0,0.0,0.0,0.4,0.54,0.54,0.0,0.0,0.0,0,0
0.75,0.172,0.172,0.0,0.0,0.0,0.0,0.4,0.54,0.54,0.0,0.0,0.0,0,0
0.75,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.75,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.177,0,0
0.75,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.75,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.75,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.75,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
